lemma,extract_reference_id,tokenisation_method_id,gender,noun_case,noun_number,most_common_translation,cumulative_confidence,version_959_translation,english_translation
σημεῖον,98,unigram,neuter,nominative,singular,Jòna̍‑a̍,1.0473753419920424,Jòna̍‑a̍,sign
δραχμή,312,unigram,feminine,accusative,plural,pɔnpɔ̀ɛ̍n,1.1062588450262767,pɔnpɔ̀ɛ̍n,"silver coin, drachma"
δραχμή,183,unigram,feminine,accusative,singular,pɔnpɔ̀ɛ̍n,1.019259995838292,pɔnpɔ̀ɛ̍n,"silver coin, drachma"
ἀργύριον,229,unigram,neuter,accusative,plural,wli̍,1.984206420886672,wli̍,"silver, money"
ἀργύριον,351,unigram,neuter,accusative,singular,wli̍,2.5913752295377077,wli̍,"silver, money"
ἁμαρτία,299,unigram,feminine,accusative,plural,kuku̍˖,1.0528358970312812,kuku̍˖,sin
ἁμαρτία,233,unigram,feminine,accusative,singular,kplen,1.2441446912292788,kplen,sin
ἁμαρτία,308,unigram,feminine,nominative,plural,po‑ê,1.2661423009834192,po‑ê,sin
ἁμαρτία,305,unigram,feminine,nominative,singular,gbɛ̂˖,1.0392007017748706,gbɛ̂˖,sin
ἀδελφή,330,unigram,feminine,accusative,plural,nylejlu̍,1.2376482737701504,nylejlu̍,sister
ἀδελφή,145,unigram,feminine,accusative,singular,Mata̍,1.293158378624168,Mata̍,sister
ἀδελφή,21,unigram,feminine,nominative,plural,nylejlu̍,1.9377904173451688,nylejlu̍,sister
ἀδελφή,329,unigram,feminine,nominative,singular,de̍a̍ju̍,1.0870031738008754,de̍a̍ju̍,sister
ῥάπισμα,165,unigram,neuter,accusative,plural,kpa̍˖,1.3196848003142292,kpa̍˖,"slap, strike, hit"
ῥάπισμα,292,unigram,neuter,accusative,singular,wèen,1.212529657217808,wèen,"slap, strike, hit"
πλοιάριον,149,unigram,neuter,nominative,singular,bla̍gbè,1.119088272545911,bla̍gbè,small boat
ὀψάριον,195,unigram,neuter,accusative,plural,ne‑la̍,1.053040215679247,ne‑la̍,small fish
ὀψάριον,272,unigram,neuter,accusative,singular,ta̍n,1.014062060754936,ta̍n,small fish
υἱός,52,unigram,masculine,accusative,plural,jlu̍,1.0009384090492672,jlu̍,son
υἱός,137,unigram,masculine,accusative,singular,Ju̍,1.3551293644372688,Ju̍,son
υἱός,140,unigram,masculine,nominative,plural,jlu̍,2.8591937503361717,jlu̍,son
υἱός,226,unigram,masculine,nominative,singular,Ju̍,1.6536284392515237,Ju̍,son
ψυχή,239,unigram,feminine,accusative,plural,boh,1.050193370701796,boh,"soul, life"
ψυχή,302,unigram,feminine,accusative,singular,fufùɛ̀,1.2204923841144135,fufùɛ̀,"soul, life"
ἀστήρ,314,unigram,masculine,nominative,plural,Jatlèn,1.2633235923608288,Jatlèn,star
λίθος,318,unigram,masculine,accusative,plural,kplo̍˖,1.2561335022983795,kplo̍˖,stone
λίθος,41,unigram,masculine,accusative,singular,sɔ̍bo̍h,2.5902037635400053,sɔ̍bo̍h,stone
λίθος,148,unigram,masculine,nominative,plural,sɔ̍bo̍h˖,2.80592684921271,sɔ̍bo̍h˖,stone
λίθος,45,unigram,masculine,nominative,singular,polêa,1.0972771796085947,polêa,stone
συναγωγή,261,unigram,feminine,accusative,plural,sla̍˖,1.4540097333251418,sla̍˖,synagogue
συναγωγή,353,unigram,feminine,accusative,singular,blu,1.5710672419094536,blu,synagogue
τράπεζα,208,unigram,feminine,accusative,plural,sìseanêa,1.532311436188919,sìseanêa,table
τράπεζα,151,unigram,feminine,accusative,singular,ˆJipoa,1.2929678013388015,ˆJipoa,table
τάλαντον,77,unigram,neuter,accusative,plural,fugbɛ̀˖,2.0462797585768917,fugbɛ̀˖,talent (weight and monetary unit: around 20 years' wages)
φόρος,287,unigram,masculine,accusative,plural,dlo̍˖,1.044101405315964,dlo̍˖,tax
φόρος,309,unigram,masculine,accusative,singular,Sèsalêh,1.1795784195212549,Sèsalêh,tax
τελώνης,202,unigram,masculine,nominative,plural,slanyɔ˖,1.7347687231346096,slanyɔ˖,tax collector
τελώνης,79,unigram,masculine,nominative,singular,slanyɔ,1.3762606219022635,slanyɔ,tax collector
γραμματεύς,358,unigram,masculine,nominative,plural,tete̍,1.1125008115033188,tete̍,"teacher, expert in the law, scholar, scribe"
γραμματεύς,227,unigram,masculine,nominative,singular,Tɔnêyɔ,1.088734015192838,Tɔnêyɔ,"teacher, expert in the law, scholar, scribe"
κλέπτης,89,unigram,masculine,nominative,plural,jli̍yɔ˖,1.5323149604340691,jli̍yɔ˖,thief
κλέπτης,240,unigram,masculine,nominative,singular,jli̍yɔ,3.4082451733585435,jli̍yɔ,thief
διαλογισμός,315,unigram,masculine,accusative,plural,ˆnyla,1.0516073381138895,ˆnyla,"thought, argument"
διαλογισμός,157,unigram,masculine,accusative,singular,nyla‑ê,1.0908793409179032,nyla‑ê,"thought, argument"
διαλογισμός,129,unigram,masculine,nominative,plural,jlijli̍ɛ̍,1.218716558457438,jlijli̍ɛ̍,"thought, argument"
διαλογισμός,307,unigram,masculine,nominative,singular,jìjlilî,1.828796017164361,jìjlilî,"thought, argument"
θρόνος,253,unigram,masculine,accusative,singular,mika̍-mika̍,1.1062887916934805,mika̍-mika̍,throne
χρόνος,283,unigram,masculine,accusative,plural,klèpoh,1.0663329420703158,klèpoh,time
χρόνος,245,unigram,masculine,accusative,singular,jatlèn,1.0583810089185253,jatlèn,time
καιρός,83,unigram,masculine,nominative,plural,Tawan,1.255868960972921,Tawan,"time, right time"
καιρός,153,unigram,masculine,nominative,singular,se̍kè‑o̍,1.2979218822134826,se̍kè‑o̍,"time, right time"
τάφος,142,unigram,masculine,accusative,plural,kple̍n,1.3847245715397818,kple̍n,"tomb, grave"
τάφος,188,unigram,masculine,accusative,singular,tugbɛ,1.5225422794095247,tugbɛ,"tomb, grave"
μνημεῖον,14,unigram,neuter,accusative,plural,wlelà˖,1.370640090863665,wlelà˖,"tomb, grave"
μνημεῖον,17,unigram,neuter,accusative,singular,tugbɛ,5.002735216179876,tugbɛ,"tomb, grave"
μνημεῖον,85,unigram,neuter,nominative,plural,Wlelà˖,1.3307851025195705,Wlelà˖,"tomb, grave"
μνημεῖον,276,unigram,neuter,nominative,singular,tûlî,1.2576146265364414,tûlî,"tomb, grave"
ὀδούς,74,unigram,masculine,accusative,plural,nyi̍ɛ̍˖,1.0960866985123228,nyi̍ɛ̍˖,tooth
θησαυρός,234,unigram,masculine,accusative,singular,pàn,1.113989056324456,pàn,treasure
δένδρον,97,unigram,neuter,accusative,plural,tu˖,1.4065449202801004,tu˖,tree	
κώμη,282,unigram,feminine,accusative,plural,gbe˖,1.1629953405127635,gbe˖,village
κώμη,60,unigram,feminine,accusative,singular,klɔ̀,1.3099005288411372,klɔ̀,village
παρθένος,216,unigram,feminine,nominative,singular,Ima̍nu̍ɛ̀,1.2125536087908515,Ima̍nu̍ɛ̀,virgin
φωνή,217,unigram,feminine,nominative,plural,wesêlê‑le̍,1.3854480005017022,wesêlê‑le̍,voice or sound
φωνή,341,unigram,feminine,nominative,singular,dɛ‑le̍,1.6234007505793149,dɛ‑le̍,voice or sound
πόλεμος,274,unigram,masculine,accusative,plural,toh˖,1.0810827684916442,toh˖,war
ὕδωρ,103,unigram,neuter,accusative,singular,ni̍,1.862173728813344,ni̍,water
ὕδωρ,121,unigram,neuter,nominative,singular,ni̍,1.6295409025350986,ni̍,water
ὑδρία,127,unigram,feminine,accusative,singular,nu̍ɔ̍,1.1049986212626943,nu̍ɔ̍,water jar
ὁδός,275,unigram,feminine,accusative,plural,wigbà˖,1.813059379057728,wigbà˖,way
ὁδός,156,unigram,feminine,accusative,singular,wigbà,1.971781284507748,wigbà,way
γάμος,177,unigram,masculine,accusative,plural,so̍nslo̍n,3.058158306036831,so̍nslo̍n,wedding
γάμος,257,unigram,masculine,accusative,singular,so̍nslo̍n,1.3169186325929392,so̍nslo̍n,wedding
γυνή,120,unigram,feminine,accusative,plural,kunkuɛn‑a̍,1.3718524665809633,kunkuɛn‑a̍,"wife, woman"
γυνή,192,unigram,feminine,accusative,singular,nylɔ̍,4.509998330255162,nylɔ̍,"wife, woman"
γυνή,130,unigram,feminine,nominative,plural,Nylɔ̍˖,1.8741239942421235,Nylɔ̍˖,"wife, woman"
γυνή,136,unigram,feminine,nominative,singular,nylɔ̍,1.5709064465483278,nylɔ̍,"wife, woman"
ἄνεμος,75,unigram,masculine,nominative,singular,popɔ̀lòh,1.6505061383827229,popɔ̀lòh,wind
πνεῦμα,327,unigram,neuter,accusative,plural,sunsùn˖,1.1475498064701233,sunsùn˖,"wind, breath, spirit"
πνεῦμα,182,unigram,neuter,accusative,singular,Sunsùn,1.3069971657565886,Sunsùn,"wind, breath, spirit"
πνεῦμα,12,unigram,neuter,nominative,plural,sunsùn˖,1.122671523433019,sunsùn˖,"wind, breath, spirit"
πνεῦμα,24,unigram,neuter,nominative,singular,Sunsùn,1.5280741452530702,Sunsùn,"wind, breath, spirit"
λύκος,5,unigram,masculine,nominative,singular,fla̍,1.0595352057902494,fla̍,wolf
κοιλία,95,unigram,feminine,nominative,plural,Mla,1.0961014216060068,Mla,"womb, stomach, source of feelings and emotions"
κοιλία,297,unigram,feminine,nominative,singular,Mla,1.2126376208639589,Mla,"womb, stomach, source of feelings and emotions"
ῥῆμα,200,unigram,neuter,accusative,plural,tiposà,1.5552663649180996,tiposà,word
ῥῆμα,179,unigram,neuter,accusative,singular,tèh,1.0018556115788138,tèh,word
ῥῆμα,33,unigram,neuter,nominative,plural,ta̍ba̍ta̍,1.1237112027345455,ta̍ba̍ta̍,word
ῥῆμα,346,unigram,neuter,nominative,singular,da̍a,1.0800332339887084,da̍a,word
λόγος,180,unigram,masculine,accusative,plural,blɔ̀keh,1.0783121871995,blɔ̀keh,word
λόγος,171,unigram,masculine,accusative,singular,win,1.2371884550527263,win,word
λόγος,167,unigram,masculine,nominative,plural,nyla,1.0210623266422685,nyla,word
λόγος,317,unigram,masculine,nominative,singular,bògblalêh,1.0093121866147732,bògblalêh,word
ἔργον,49,unigram,neuter,accusative,plural,dɛ˖,1.0115873095839938,dɛ˖,work
ἔργον,105,unigram,neuter,accusative,singular,mu̍,1.1113489274630868,mu̍,work
ἔργον,321,unigram,neuter,nominative,plural,pepe̍,1.0811173560065768,pepe̍,work
ἔργον,296,unigram,neuter,nominative,singular,dloa,1.0167253540650192,dloa,work
ἐργάτης,160,unigram,masculine,nominative,plural,Fohfôh,1.022263101930115,Fohfôh,worker
ἐργάτης,228,unigram,masculine,nominative,singular,nuyɔ,1.2251588236202815,nuyɔ,worker
μέριμνα,184,unigram,feminine,nominative,plural,klo˖-klò˖‑a̍,1.350251056231316,klo˖-klò˖‑a̍,"worry, concern, desire"
μέριμνα,158,unigram,feminine,nominative,singular,jlɛjlɛɛ,1.0810874961044612,jlɛjlɛɛ,"worry, concern, desire"
ἔτος,271,unigram,neuter,accusative,plural,sòn˖,1.4315635761328571,sòn˖,year
ἔτος,193,unigram,neuter,accusative,singular,sòn,1.9056878591040212,sòn,year
ζεῦγος,20,unigram,neuter,accusative,plural,blî,1.0258486843127548,blî,"yoke, pair"
